timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058555495,29,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,1
1538058555504,21,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058555514,11,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,11,0,1
1538058555503,23,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058555509,18,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,0
1538058555515,14,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,14,0,1
1538058555512,18,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,0
1538058555501,29,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058555504,26,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058555508,24,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,24,0,0
1538058555495,38,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,304,141,22,81,http://10.0.10.10:9966/petclinic/api/pettypes,38,0,0
1538058555497,38,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,38,0,0
1538058555522,15,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,15,0,0
1538058555513,25,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,24,0,0
1538058555517,21,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058555509,29,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058555521,19,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,0
1538058555511,30,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,30,0,1
1538058555514,28,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,1
1538058555519,23,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,1
1538058555509,35,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,35,0,0
1538058555525,21,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058555531,16,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,22,80,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,0
1538058555524,24,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,23,80,http://10.0.10.10:9966/petclinic/api/pettypes,24,0,0
1538058555526,25,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,304,141,23,80,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,1
1538058555527,25,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,23,80,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,0
1538058555530,23,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,304,141,23,80,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,1
1538058555533,21,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,304,141,23,80,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058555537,17,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,304,141,23,80,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,1
1538058555541,14,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,23,80,http://10.0.10.10:9966/petclinic/api/pettypes,14,0,0
1538058555538,17,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,304,141,23,80,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,1
1538058555542,13,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,304,141,23,80,http://10.0.10.10:9966/petclinic/api/pettypes,13,0,1
1538058555553,4,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,4,0,0
1538058555554,4,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,3,0,0
1538058555546,12,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,12,0,1
1538058555547,11,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,11,0,1
1538058555555,5,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,4,0,0
1538058555548,12,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,12,0,1
1538058555552,9,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,9,0,0
1538058555544,19,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,1
1538058555551,12,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,12,0,0
1538058555538,26,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058555524,41,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,40,0,0
1538058555535,30,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,30,0,1
1538058555538,27,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,27,0,0
1538058555529,39,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,39,0,1
1538058555532,36,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,36,0,0
1538058555548,21,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058555525,46,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,45,0,1
1538058555530,41,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,41,0,1
1538058555540,32,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,32,0,0
1538058555554,20,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058555542,34,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,34,0,1
1538058555555,22,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,1
1538058555558,20,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,0
1538058555558,20,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,304,141,23,79,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058555560,20,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058555563,21,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058555569,15,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,15,0,0
1538058555565,19,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,0
1538058555569,16,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,1
1538058555558,27,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,27,0,1
1538058555574,12,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,12,0,0
1538058555564,23,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,1
1538058555560,27,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,27,0,0
1538058555558,29,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058555555,33,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,1
1538058555561,29,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058555571,20,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058555572,21,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,1
1538058555576,17,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058555568,26,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058555565,30,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,30,0,1
1538058555563,34,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,0
1538058555571,26,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058555578,19,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,0
1538058555585,14,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,14,0,0
1538058555587,12,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,23,78,http://10.0.10.10:9966/petclinic/api/pettypes,12,0,1
1538058555586,16,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,0
1538058555586,17,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058555591,12,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,12,0,0
1538058555565,40,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,40,0,0
1538058555584,21,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058555590,18,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,0
1538058555584,24,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,24,0,0
1538058555580,31,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,1
1538058555588,24,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,24,0,0
1538058555578,35,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,35,0,1
1538058555587,27,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,27,0,0
1538058555577,38,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,38,0,0
1538058555588,27,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,27,0,1
1538058555585,33,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,32,0,1
1538058555608,13,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,13,0,1
1538058555599,23,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058555609,14,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,13,0,0
1538058555593,30,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,30,0,1
1538058555595,29,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058555597,27,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,27,0,0
1538058555605,20,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058555611,14,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,23,77,http://10.0.10.10:9966/petclinic/api/pettypes,14,0,1
1538058555599,29,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,1
1538058555612,16,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,1
1538058555615,13,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,13,0,0
1538058555615,14,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,14,0,0
1538058555597,33,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,0
1538058555613,17,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058555604,29,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,0
1538058555615,19,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,1
1538058555605,29,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058555597,39,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,39,0,0
1538058555602,34,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,34,0,0
1538058555603,34,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,1
1538058555593,44,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,44,0,0
1538058555618,20,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,2
1538058555624,16,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,1
1538058555625,15,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,15,0,1
1538058555622,20,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058555623,21,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058555623,21,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,1
1538058555625,20,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058555624,22,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,1
1538058555628,19,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,1
1538058555621,27,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058555629,19,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,1
1538058555628,20,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058555628,21,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058555630,19,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,1
1538058555630,20,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,304,141,23,76,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058555634,20,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,304,141,23,75,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058555636,18,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,304,141,23,75,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,0
1538058555645,25,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,304,141,23,75,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,0
1538058555644,26,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,304,141,23,75,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058555647,23,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,304,141,23,75,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058555637,33,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,304,141,23,75,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,1
1538058555636,35,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,304,141,23,75,http://10.0.10.10:9966/petclinic/api/pettypes,35,0,1
1538058555640,31,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,304,141,23,75,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,0
1538058555639,32,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,304,141,23,75,http://10.0.10.10:9966/petclinic/api/pettypes,32,0,0
